iTx 	 iRx    ichrec  ifreq 	 emf_real 	 emf_imag
1 	 412 	 3 	 2 	 -1.053630e-13 	 -6.692375e-14
1 	 413 	 3 	 2 	 -9.578793e-14 	 -6.689907e-14
1 	 414 	 3 	 2 	 -8.621285e-14 	 -6.687439e-14
1 	 415 	 3 	 2 	 -7.663777e-14 	 -6.684970e-14
1 	 416 	 3 	 2 	 -6.796025e-14 	 -6.636437e-14
1 	 417 	 3 	 2 	 -6.159077e-14 	 -6.469449e-14
1 	 418 	 3 	 2 	 -5.522128e-14 	 -6.302460e-14
1 	 419 	 3 	 2 	 -4.885180e-14 	 -6.135472e-14
1 	 420 	 3 	 2 	 -4.248231e-14 	 -5.968483e-14
1 	 421 	 3 	 2 	 -3.649376e-14 	 -5.792963e-14
1 	 422 	 3 	 2 	 -3.250514e-14 	 -5.572649e-14
1 	 423 	 3 	 2 	 -2.851651e-14 	 -5.352334e-14
1 	 424 	 3 	 2 	 -2.452788e-14 	 -5.132020e-14
1 	 425 	 3 	 2 	 -2.053925e-14 	 -4.911706e-14
1 	 426 	 3 	 2 	 -1.661700e-14 	 -4.691589e-14
1 	 427 	 3 	 2 	 -1.428768e-14 	 -4.476209e-14
1 	 428 	 3 	 2 	 -1.195836e-14 	 -4.260829e-14
1 	 429 	 3 	 2 	 -9.629040e-15 	 -4.045449e-14
1 	 430 	 3 	 2 	 -7.299721e-15 	 -3.830069e-14
1 	 431 	 3 	 2 	 -4.970400e-15 	 -3.614689e-14
1 	 432 	 3 	 2 	 -3.645471e-15 	 -3.427749e-14
1 	 433 	 3 	 2 	 -2.407879e-15 	 -3.243280e-14
1 	 434 	 3 	 2 	 -1.170287e-15 	 -3.058812e-14
1 	 435 	 3 	 2 	 6.730470e-17 	 -2.874344e-14
1 	 436 	 3 	 2 	 1.304896e-15 	 -2.689876e-14
1 	 437 	 3 	 2 	 2.001105e-15 	 -2.536257e-14
1 	 438 	 3 	 2 	 2.561968e-15 	 -2.390350e-14
1 	 439 	 3 	 2 	 3.122832e-15 	 -2.244443e-14
1 	 440 	 3 	 2 	 3.683695e-15 	 -2.098536e-14
1 	 441 	 3 	 2 	 4.244558e-15 	 -1.952629e-14
1 	 442 	 3 	 2 	 4.539659e-15 	 -1.831740e-14
1 	 443 	 3 	 2 	 4.709695e-15 	 -1.722626e-14
1 	 444 	 3 	 2 	 4.879732e-15 	 -1.613511e-14
1 	 445 	 3 	 2 	 5.049769e-15 	 -1.504397e-14
1 	 446 	 3 	 2 	 5.219805e-15 	 -1.395282e-14
1 	 447 	 3 	 2 	 5.275290e-15 	 -1.303510e-14
1 	 448 	 3 	 2 	 5.240771e-15 	 -1.225364e-14
1 	 449 	 3 	 2 	 5.206252e-15 	 -1.147218e-14
1 	 450 	 3 	 2 	 5.171733e-15 	 -1.069072e-14
1 	 451 	 3 	 2 	 5.137214e-15 	 -9.909261e-15
1 	 452 	 3 	 2 	 5.062996e-15 	 -9.233818e-15
1 	 453 	 3 	 2 	 4.938251e-15 	 -8.693304e-15
1 	 454 	 3 	 2 	 4.813507e-15 	 -8.152790e-15
1 	 455 	 3 	 2 	 4.688761e-15 	 -7.612277e-15
1 	 456 	 3 	 2 	 4.564017e-15 	 -7.071762e-15
1 	 457 	 3 	 2 	 4.431274e-15 	 -6.587843e-15
1 	 458 	 3 	 2 	 4.281534e-15 	 -6.224186e-15
1 	 459 	 3 	 2 	 4.131794e-15 	 -5.860529e-15
1 	 460 	 3 	 2 	 3.982054e-15 	 -5.496873e-15
1 	 461 	 3 	 2 	 3.832314e-15 	 -5.133216e-15
1 	 462 	 3 	 2 	 3.684275e-15 	 -4.794302e-15
1 	 463 	 3 	 2 	 3.543039e-15 	 -4.554359e-15
1 	 464 	 3 	 2 	 3.401803e-15 	 -4.314415e-15
1 	 465 	 3 	 2 	 3.260567e-15 	 -4.074471e-15
1 	 466 	 3 	 2 	 3.119330e-15 	 -3.834527e-15
1 	 467 	 3 	 2 	 2.979910e-15 	 -3.601215e-15
1 	 468 	 3 	 2 	 2.861364e-15 	 -3.444164e-15
1 	 469 	 3 	 2 	 2.742818e-15 	 -3.287113e-15
1 	 470 	 3 	 2 	 2.624272e-15 	 -3.130062e-15
1 	 471 	 3 	 2 	 2.505726e-15 	 -2.973011e-15
1 	 472 	 3 	 2 	 2.387181e-15 	 -2.815960e-15
1 	 473 	 3 	 2 	 2.293580e-15 	 -2.710111e-15
1 	 474 	 3 	 2 	 2.201018e-15 	 -2.606397e-15
1 	 475 	 3 	 2 	 2.108456e-15 	 -2.502682e-15
1 	 476 	 3 	 2 	 2.015895e-15 	 -2.398967e-15
1 	 477 	 3 	 2 	 1.923333e-15 	 -2.295252e-15
1 	 478 	 3 	 2 	 1.850756e-15 	 -2.219263e-15
1 	 479 	 3 	 2 	 1.781986e-15 	 -2.148554e-15
1 	 480 	 3 	 2 	 1.713216e-15 	 -2.077846e-15
1 	 481 	 3 	 2 	 1.644445e-15 	 -2.007138e-15
1 	 482 	 3 	 2 	 1.575675e-15 	 -1.936429e-15
1 	 483 	 3 	 2 	 1.520856e-15 	 -1.879900e-15
1 	 484 	 3 	 2 	 1.471462e-15 	 -1.828886e-15
1 	 485 	 3 	 2 	 1.422069e-15 	 -1.777872e-15
1 	 486 	 3 	 2 	 1.372675e-15 	 -1.726858e-15
1 	 487 	 3 	 2 	 1.323282e-15 	 -1.675844e-15
1 	 488 	 3 	 2 	 1.282627e-15 	 -1.631680e-15
1 	 489 	 3 	 2 	 1.247798e-15 	 -1.592082e-15
1 	 490 	 3 	 2 	 1.212969e-15 	 -1.552484e-15
1 	 491 	 3 	 2 	 1.178140e-15 	 -1.512886e-15
1 	 492 	 3 	 2 	 1.143311e-15 	 -1.473288e-15
1 	 493 	 3 	 2 	 1.113406e-15 	 -1.436840e-15
1 	 494 	 3 	 2 	 1.088834e-15 	 -1.403805e-15
1 	 495 	 3 	 2 	 1.064263e-15 	 -1.370769e-15
1 	 496 	 3 	 2 	 1.039691e-15 	 -1.337734e-15
1 	 497 	 3 	 2 	 1.015119e-15 	 -1.304698e-15
1 	 498 	 3 	 2 	 9.929975e-16 	 -1.273072e-15
1 	 499 	 3 	 2 	 9.752312e-16 	 -1.243953e-15
1 	 500 	 3 	 2 	 9.574649e-16 	 -1.214833e-15
1 	 501 	 3 	 2 	 9.396986e-16 	 -1.185714e-15
1 	 502 	 3 	 2 	 9.219323e-16 	 -1.156594e-15
1 	 503 	 3 	 2 	 9.051861e-16 	 -1.128101e-15
1 	 504 	 3 	 2 	 8.916704e-16 	 -1.101592e-15
1 	 505 	 3 	 2 	 8.781547e-16 	 -1.075082e-15
1 	 506 	 3 	 2 	 8.646390e-16 	 -1.048573e-15
1 	 507 	 3 	 2 	 8.511233e-16 	 -1.022064e-15
1 	 508 	 3 	 2 	 8.379057e-16 	 -9.958013e-16
1 	 509 	 3 	 2 	 8.268753e-16 	 -9.713517e-16
1 	 510 	 3 	 2 	 8.158448e-16 	 -9.469020e-16
1 	 511 	 3 	 2 	 8.048143e-16 	 -9.224524e-16
1 	 512 	 3 	 2 	 7.937838e-16 	 -8.980028e-16
1 	 513 	 3 	 2 	 7.827534e-16 	 -8.735532e-16
1 	 514 	 3 	 2 	 7.730709e-16 	 -8.509967e-16
1 	 515 	 3 	 2 	 7.633885e-16 	 -8.284403e-16
1 	 516 	 3 	 2 	 7.537062e-16 	 -8.058838e-16
1 	 517 	 3 	 2 	 7.440238e-16 	 -7.833273e-16
1 	 518 	 3 	 2 	 7.343414e-16 	 -7.607709e-16
1 	 519 	 3 	 2 	 7.252523e-16 	 -7.398743e-16
1 	 520 	 3 	 2 	 7.162441e-16 	 -7.192040e-16
1 	 521 	 3 	 2 	 7.072360e-16 	 -6.985338e-16
1 	 522 	 3 	 2 	 6.982278e-16 	 -6.778635e-16
1 	 523 	 3 	 2 	 6.892196e-16 	 -6.571932e-16
1 	 524 	 3 	 2 	 6.804542e-16 	 -6.379791e-16
1 	 525 	 3 	 2 	 6.717655e-16 	 -6.192248e-16
1 	 526 	 3 	 2 	 6.630767e-16 	 -6.004704e-16
1 	 527 	 3 	 2 	 6.543880e-16 	 -5.817161e-16
1 	 528 	 3 	 2 	 6.456992e-16 	 -5.629617e-16
1 	 529 	 3 	 2 	 6.371189e-16 	 -5.454384e-16
1 	 530 	 3 	 2 	 6.285996e-16 	 -5.286074e-16
1 	 531 	 3 	 2 	 6.200802e-16 	 -5.117765e-16
1 	 532 	 3 	 2 	 6.115609e-16 	 -4.949456e-16
1 	 533 	 3 	 2 	 6.030415e-16 	 -4.781147e-16
1 	 534 	 3 	 2 	 5.945950e-16 	 -4.622655e-16
1 	 535 	 3 	 2 	 5.862158e-16 	 -4.473225e-16
1 	 536 	 3 	 2 	 5.778366e-16 	 -4.323796e-16
1 	 537 	 3 	 2 	 5.694573e-16 	 -4.174366e-16
1 	 538 	 3 	 2 	 5.610781e-16 	 -4.024936e-16
1 	 539 	 3 	 2 	 5.527684e-16 	 -3.882743e-16
1 	 540 	 3 	 2 	 5.445631e-16 	 -3.751405e-16
1 	 541 	 3 	 2 	 5.363577e-16 	 -3.620066e-16
1 	 542 	 3 	 2 	 5.281524e-16 	 -3.488728e-16
1 	 543 	 3 	 2 	 5.199471e-16 	 -3.357390e-16
1 	 544 	 3 	 2 	 5.118072e-16 	 -3.230798e-16
1 	 545 	 3 	 2 	 5.038356e-16 	 -3.116415e-16
1 	 546 	 3 	 2 	 4.958640e-16 	 -3.002031e-16
1 	 547 	 3 	 2 	 4.878925e-16 	 -2.887648e-16
1 	 548 	 3 	 2 	 4.799209e-16 	 -2.773264e-16
1 	 549 	 3 	 2 	 4.719969e-16 	 -2.661374e-16
1 	 550 	 3 	 2 	 4.643226e-16 	 -2.562575e-16
1 	 551 	 3 	 2 	 4.566483e-16 	 -2.463776e-16
1 	 552 	 3 	 2 	 4.489740e-16 	 -2.364977e-16
1 	 553 	 3 	 2 	 4.412997e-16 	 -2.266178e-16
1 	 554 	 3 	 2 	 4.336395e-16 	 -2.167943e-16
1 	 555 	 3 	 2 	 4.263175e-16 	 -2.083238e-16
1 	 556 	 3 	 2 	 4.189955e-16 	 -1.998533e-16
1 	 557 	 3 	 2 	 4.116734e-16 	 -1.913829e-16
1 	 558 	 3 	 2 	 4.043514e-16 	 -1.829124e-16
1 	 559 	 3 	 2 	 3.970294e-16 	 -1.744419e-16
1 	 560 	 3 	 2 	 3.900695e-16 	 -1.671288e-16
1 	 561 	 3 	 2 	 3.831411e-16 	 -1.599162e-16
1 	 562 	 3 	 2 	 3.762128e-16 	 -1.527037e-16
1 	 563 	 3 	 2 	 3.692844e-16 	 -1.454912e-16
1 	 564 	 3 	 2 	 3.623560e-16 	 -1.382786e-16
1 	 565 	 3 	 2 	 3.557641e-16 	 -1.319547e-16
1 	 566 	 3 	 2 	 3.492563e-16 	 -1.258528e-16
1 	 567 	 3 	 2 	 3.427485e-16 	 -1.197510e-16
1 	 568 	 3 	 2 	 3.362407e-16 	 -1.136491e-16
1 	 569 	 3 	 2 	 3.297329e-16 	 -1.075473e-16
1 	 570 	 3 	 2 	 3.235202e-16 	 -1.021064e-16
1 	 571 	 3 	 2 	 3.174466e-16 	 -9.697664e-17
1 	 572 	 3 	 2 	 3.113729e-16 	 -9.184686e-17
1 	 573 	 3 	 2 	 3.052992e-16 	 -8.671707e-17
1 	 574 	 3 	 2 	 2.992255e-16 	 -8.158729e-17
1 	 575 	 3 	 2 	 2.933961e-16 	 -7.693064e-17
1 	 576 	 3 	 2 	 2.877587e-16 	 -7.264574e-17
1 	 577 	 3 	 2 	 2.821212e-16 	 -6.836085e-17
1 	 578 	 3 	 2 	 2.764838e-16 	 -6.407594e-17
1 	 579 	 3 	 2 	 2.708464e-16 	 -5.979105e-17
1 	 580 	 3 	 2 	 2.653981e-16 	 -5.582745e-17
1 	 581 	 3 	 2 	 2.601904e-16 	 -5.227278e-17
1 	 582 	 3 	 2 	 2.549827e-16 	 -4.871811e-17
1 	 583 	 3 	 2 	 2.497750e-16 	 -4.516344e-17
1 	 584 	 3 	 2 	 2.445673e-16 	 -4.160877e-17
1 	 585 	 3 	 2 	 2.394930e-16 	 -3.825505e-17
1 	 586 	 3 	 2 	 2.347018e-16 	 -3.532833e-17
1 	 587 	 3 	 2 	 2.299107e-16 	 -3.240161e-17
1 	 588 	 3 	 2 	 2.251195e-16 	 -2.947490e-17
1 	 589 	 3 	 2 	 2.203284e-16 	 -2.654818e-17
1 	 590 	 3 	 2 	 2.156170e-16 	 -2.372906e-17
1 	 591 	 3 	 2 	 2.112244e-16 	 -2.134030e-17
1 	 592 	 3 	 2 	 2.068318e-16 	 -1.895153e-17
1 	 593 	 3 	 2 	 2.024392e-16 	 -1.656277e-17
1 	 594 	 3 	 2 	 1.980466e-16 	 -1.417401e-17
1 	 595 	 3 	 2 	 1.936842e-16 	 -1.182199e-17
1 	 596 	 3 	 2 	 1.896694e-16 	 -9.892569e-18
1 	 597 	 3 	 2 	 1.856545e-16 	 -7.963145e-18
1 	 598 	 3 	 2 	 1.816397e-16 	 -6.033720e-18
1 	 599 	 3 	 2 	 1.776248e-16 	 -4.104295e-18
1 	 600 	 3 	 2 	 1.736100e-16 	 -2.174870e-18
1 	 601 	 3 	 2 	 1.699361e-16 	 -6.204537e-19
1 	 602 	 3 	 2 	 1.662764e-16 	 9.183373e-19
1 	 603 	 3 	 2 	 1.626168e-16 	 2.457128e-18
1 	 604 	 3 	 2 	 1.589571e-16 	 3.995919e-18
1 	 605 	 3 	 2 	 1.552974e-16 	 5.534710e-18
1 	 606 	 3 	 2 	 1.519163e-16 	 6.795420e-18
1 	 607 	 3 	 2 	 1.485881e-16 	 8.003162e-18
1 	 608 	 3 	 2 	 1.452600e-16 	 9.210904e-18
1 	 609 	 3 	 2 	 1.419319e-16 	 1.041865e-17
1 	 610 	 3 	 2 	 1.386037e-16 	 1.162639e-17
1 	 611 	 3 	 2 	 1.354972e-16 	 1.263294e-17
1 	 612 	 3 	 2 	 1.324769e-16 	 1.356125e-17
1 	 613 	 3 	 2 	 1.294566e-16 	 1.448957e-17
1 	 614 	 3 	 2 	 1.264363e-16 	 1.541788e-17
1 	 615 	 3 	 2 	 1.234160e-16 	 1.634619e-17
1 	 616 	 3 	 2 	 1.205663e-16 	 1.713373e-17
1 	 617 	 3 	 2 	 1.178302e-16 	 1.782741e-17
1 	 618 	 3 	 2 	 1.150942e-16 	 1.852110e-17
1 	 619 	 3 	 2 	 1.123581e-16 	 1.921478e-17
1 	 620 	 3 	 2 	 1.096221e-16 	 1.990847e-17
1 	 621 	 3 	 2 	 1.070115e-16 	 2.050806e-17
1 	 622 	 3 	 2 	 1.045369e-16 	 2.100572e-17
1 	 623 	 3 	 2 	 1.020622e-16 	 2.150337e-17
1 	 624 	 3 	 2 	 9.958759e-17 	 2.200103e-17
1 	 625 	 3 	 2 	 9.711294e-17 	 2.249869e-17
1 	 626 	 3 	 2 	 9.472463e-17 	 2.293784e-17
1 	 627 	 3 	 2 	 9.248979e-17 	 2.327297e-17
1 	 628 	 3 	 2 	 9.025495e-17 	 2.360810e-17
1 	 629 	 3 	 2 	 8.802012e-17 	 2.394324e-17
1 	 630 	 3 	 2 	 8.578527e-17 	 2.427837e-17
1 	 631 	 3 	 2 	 8.360312e-17 	 2.458147e-17
1 	 632 	 3 	 2 	 8.158781e-17 	 2.478311e-17
1 	 633 	 3 	 2 	 7.957249e-17 	 2.498476e-17
1 	 634 	 3 	 2 	 7.755718e-17 	 2.518641e-17
1 	 635 	 3 	 2 	 7.554186e-17 	 2.538806e-17
1 	 636 	 3 	 2 	 7.355066e-17 	 2.557666e-17
1 	 637 	 3 	 2 	 7.173635e-17 	 2.566958e-17
1 	 638 	 3 	 2 	 6.992204e-17 	 2.576251e-17
1 	 639 	 3 	 2 	 6.810772e-17 	 2.585543e-17
1 	 640 	 3 	 2 	 6.629341e-17 	 2.594835e-17
1 	 641 	 3 	 2 	 6.447909e-17 	 2.604128e-17
1 	 1 	 3 	 3 	 6.278586e-18 	 -7.169901e-18
1 	 2 	 3 	 3 	 6.350154e-18 	 -7.451934e-18
1 	 3 	 3 	 3 	 6.421722e-18 	 -7.733966e-18
1 	 4 	 3 	 3 	 6.493290e-18 	 -8.015998e-18
1 	 5 	 3 	 3 	 6.564859e-18 	 -8.298031e-18
1 	 6 	 3 	 3 	 6.636427e-18 	 -8.580063e-18
1 	 7 	 3 	 3 	 6.699195e-18 	 -8.898119e-18
1 	 8 	 3 	 3 	 6.760763e-18 	 -9.221088e-18
1 	 9 	 3 	 3 	 6.822332e-18 	 -9.544056e-18
1 	 10 	 3 	 3 	 6.883900e-18 	 -9.867025e-18
1 	 11 	 3 	 3 	 6.945468e-18 	 -1.018999e-17
1 	 12 	 3 	 3 	 6.996283e-18 	 -1.054796e-17
1 	 13 	 3 	 3 	 7.043701e-18 	 -1.091698e-17
1 	 14 	 3 	 3 	 7.091119e-18 	 -1.128600e-17
1 	 15 	 3 	 3 	 7.138538e-18 	 -1.165502e-17
1 	 16 	 3 	 3 	 7.185956e-18 	 -1.202405e-17
1 	 17 	 3 	 3 	 7.221178e-18 	 -1.242619e-17
1 	 18 	 3 	 3 	 7.249537e-18 	 -1.284695e-17
1 	 19 	 3 	 3 	 7.277898e-18 	 -1.326772e-17
1 	 20 	 3 	 3 	 7.306258e-18 	 -1.368849e-17
1 	 21 	 3 	 3 	 7.334619e-18 	 -1.410926e-17
1 	 22 	 3 	 3 	 7.350053e-18 	 -1.456016e-17
1 	 23 	 3 	 3 	 7.353556e-18 	 -1.503887e-17
1 	 24 	 3 	 3 	 7.357060e-18 	 -1.551758e-17
1 	 25 	 3 	 3 	 7.360563e-18 	 -1.599629e-17
1 	 26 	 3 	 3 	 7.364067e-18 	 -1.647500e-17
1 	 27 	 3 	 3 	 7.354866e-18 	 -1.697956e-17
1 	 28 	 3 	 3 	 7.326606e-18 	 -1.752290e-17
1 	 29 	 3 	 3 	 7.298347e-18 	 -1.806624e-17
1 	 30 	 3 	 3 	 7.270088e-18 	 -1.860958e-17
1 	 31 	 3 	 3 	 7.241829e-18 	 -1.915292e-17
1 	 32 	 3 	 3 	 7.202348e-18 	 -1.971637e-17
1 	 33 	 3 	 3 	 7.134010e-18 	 -2.033150e-17
1 	 34 	 3 	 3 	 7.065673e-18 	 -2.094664e-17
1 	 35 	 3 	 3 	 6.997336e-18 	 -2.156178e-17
1 	 36 	 3 	 3 	 6.928998e-18 	 -2.217692e-17
1 	 37 	 3 	 3 	 6.852644e-18 	 -2.280475e-17
1 	 38 	 3 	 3 	 6.734200e-18 	 -2.349922e-17
1 	 39 	 3 	 3 	 6.615756e-18 	 -2.419369e-17
1 	 40 	 3 	 3 	 6.497311e-18 	 -2.488817e-17
1 	 41 	 3 	 3 	 6.378867e-18 	 -2.558264e-17
1 	 42 	 3 	 3 	 6.257941e-18 	 -2.628060e-17
1 	 43 	 3 	 3 	 6.077447e-18 	 -2.706222e-17
1 	 44 	 3 	 3 	 5.896952e-18 	 -2.784383e-17
1 	 45 	 3 	 3 	 5.716457e-18 	 -2.862545e-17
1 	 46 	 3 	 3 	 5.535962e-18 	 -2.940706e-17
1 	 47 	 3 	 3 	 5.355468e-18 	 -3.018867e-17
1 	 48 	 3 	 3 	 5.105004e-18 	 -3.105788e-17
1 	 49 	 3 	 3 	 4.848455e-18 	 -3.193470e-17
1 	 50 	 3 	 3 	 4.591907e-18 	 -3.281152e-17
1 	 51 	 3 	 3 	 4.335359e-18 	 -3.368834e-17
1 	 52 	 3 	 3 	 4.078810e-18 	 -3.456516e-17
1 	 53 	 3 	 3 	 3.748340e-18 	 -3.552493e-17
1 	 54 	 3 	 3 	 3.399389e-18 	 -3.650542e-17
1 	 55 	 3 	 3 	 3.050437e-18 	 -3.748592e-17
1 	 56 	 3 	 3 	 2.701486e-18 	 -3.846642e-17
1 	 57 	 3 	 3 	 2.352535e-18 	 -3.944692e-17
1 	 58 	 3 	 3 	 1.927617e-18 	 -4.050403e-17
1 	 59 	 3 	 3 	 1.466950e-18 	 -4.159719e-17
1 	 60 	 3 	 3 	 1.006283e-18 	 -4.269035e-17
1 	 61 	 3 	 3 	 5.456158e-19 	 -4.378351e-17
1 	 62 	 3 	 3 	 8.494863e-20 	 -4.487667e-17
1 	 63 	 3 	 3 	 -4.512195e-19 	 -4.603809e-17
1 	 64 	 3 	 3 	 -1.046710e-18 	 -4.725313e-17
1 	 65 	 3 	 3 	 -1.642200e-18 	 -4.846818e-17
1 	 66 	 3 	 3 	 -2.237691e-18 	 -4.968323e-17
1 	 67 	 3 	 3 	 -2.833181e-18 	 -5.089827e-17
1 	 68 	 3 	 3 	 -3.500076e-18 	 -5.217082e-17
1 	 69 	 3 	 3 	 -4.257849e-18 	 -5.351656e-17
1 	 70 	 3 	 3 	 -5.015623e-18 	 -5.486229e-17
1 	 71 	 3 	 3 	 -5.773396e-18 	 -5.620802e-17
1 	 72 	 3 	 3 	 -6.531170e-18 	 -5.755376e-17
1 	 73 	 3 	 3 	 -7.351081e-18 	 -5.894386e-17
1 	 74 	 3 	 3 	 -8.303033e-18 	 -6.042823e-17
1 	 75 	 3 	 3 	 -9.254986e-18 	 -6.191261e-17
1 	 76 	 3 	 3 	 -1.020694e-17 	 -6.339699e-17
1 	 77 	 3 	 3 	 -1.115889e-17 	 -6.488136e-17
1 	 78 	 3 	 3 	 -1.215705e-17 	 -6.639496e-17
1 	 79 	 3 	 3 	 -1.334001e-17 	 -6.802542e-17
1 	 80 	 3 	 3 	 -1.452297e-17 	 -6.965589e-17
1 	 81 	 3 	 3 	 -1.570593e-17 	 -7.128635e-17
1 	 82 	 3 	 3 	 -1.688889e-17 	 -7.291681e-17
1 	 83 	 3 	 3 	 -1.809383e-17 	 -7.455952e-17
1 	 84 	 3 	 3 	 -1.955159e-17 	 -7.634298e-17
1 	 85 	 3 	 3 	 -2.100935e-17 	 -7.812644e-17
1 	 86 	 3 	 3 	 -2.246710e-17 	 -7.990990e-17
1 	 87 	 3 	 3 	 -2.392486e-17 	 -8.169336e-17
1 	 88 	 3 	 3 	 -2.538261e-17 	 -8.347683e-17
1 	 89 	 3 	 3 	 -2.715516e-17 	 -8.541100e-17
1 	 90 	 3 	 3 	 -2.894083e-17 	 -8.735144e-17
1 	 91 	 3 	 3 	 -3.072650e-17 	 -8.929190e-17
1 	 92 	 3 	 3 	 -3.251217e-17 	 -9.123234e-17
1 	 93 	 3 	 3 	 -3.429783e-17 	 -9.317280e-17
1 	 94 	 3 	 3 	 -3.641121e-17 	 -9.524278e-17
1 	 95 	 3 	 3 	 -3.858700e-17 	 -9.733743e-17
1 	 96 	 3 	 3 	 -4.076280e-17 	 -9.943209e-17
1 	 97 	 3 	 3 	 -4.293859e-17 	 -1.015267e-16
1 	 98 	 3 	 3 	 -4.511439e-17 	 -1.036214e-16
1 	 99 	 3 	 3 	 -4.762080e-17 	 -1.058191e-16
1 	 100 	 3 	 3 	 -5.025579e-17 	 -1.080569e-16
1 	 101 	 3 	 3 	 -5.289079e-17 	 -1.102946e-16
1 	 102 	 3 	 3 	 -5.552578e-17 	 -1.125324e-16
1 	 103 	 3 	 3 	 -5.816076e-17 	 -1.147701e-16
1 	 104 	 3 	 3 	 -6.111709e-17 	 -1.170821e-16
1 	 105 	 3 	 3 	 -6.428764e-17 	 -1.194436e-16
1 	 106 	 3 	 3 	 -6.745819e-17 	 -1.218052e-16
1 	 107 	 3 	 3 	 -7.062874e-17 	 -1.241667e-16
1 	 108 	 3 	 3 	 -7.379928e-17 	 -1.265281e-16
1 	 109 	 3 	 3 	 -7.726805e-17 	 -1.289333e-16
1 	 110 	 3 	 3 	 -8.105987e-17 	 -1.313857e-16
1 	 111 	 3 	 3 	 -8.485169e-17 	 -1.338382e-16
1 	 112 	 3 	 3 	 -8.864352e-17 	 -1.362906e-16
1 	 113 	 3 	 3 	 -9.243534e-17 	 -1.387430e-16
1 	 114 	 3 	 3 	 -9.648265e-17 	 -1.412080e-16
1 	 115 	 3 	 3 	 -1.009841e-16 	 -1.436952e-16
1 	 116 	 3 	 3 	 -1.054856e-16 	 -1.461825e-16
1 	 117 	 3 	 3 	 -1.099871e-16 	 -1.486698e-16
1 	 118 	 3 	 3 	 -1.144886e-16 	 -1.511571e-16
1 	 119 	 3 	 3 	 -1.191781e-16 	 -1.536334e-16
1 	 120 	 3 	 3 	 -1.244630e-16 	 -1.560750e-16
1 	 121 	 3 	 3 	 -1.297478e-16 	 -1.585166e-16
1 	 122 	 3 	 3 	 -1.350326e-16 	 -1.609582e-16
1 	 123 	 3 	 3 	 -1.403175e-16 	 -1.633998e-16
1 	 124 	 3 	 3 	 -1.457016e-16 	 -1.658247e-16
1 	 125 	 3 	 3 	 -1.518141e-16 	 -1.681274e-16
1 	 126 	 3 	 3 	 -1.579265e-16 	 -1.704302e-16
1 	 127 	 3 	 3 	 -1.640390e-16 	 -1.727329e-16
1 	 128 	 3 	 3 	 -1.701514e-16 	 -1.750356e-16
1 	 129 	 3 	 3 	 -1.762639e-16 	 -1.773383e-16
1 	 130 	 3 	 3 	 -1.832077e-16 	 -1.794081e-16
1 	 131 	 3 	 3 	 -1.901514e-16 	 -1.814778e-16
1 	 132 	 3 	 3 	 -1.970952e-16 	 -1.835475e-16
1 	 133 	 3 	 3 	 -2.040390e-16 	 -1.856173e-16
1 	 134 	 3 	 3 	 -2.109828e-16 	 -1.876870e-16
1 	 135 	 3 	 3 	 -2.186016e-16 	 -1.894857e-16
1 	 136 	 3 	 3 	 -2.263125e-16 	 -1.912474e-16
1 	 137 	 3 	 3 	 -2.340234e-16 	 -1.930091e-16
1 	 138 	 3 	 3 	 -2.417343e-16 	 -1.947709e-16
1 	 139 	 3 	 3 	 -2.494451e-16 	 -1.965326e-16
1 	 140 	 3 	 3 	 -2.576130e-16 	 -1.980671e-16
1 	 141 	 3 	 3 	 -2.659251e-16 	 -1.995297e-16
1 	 142 	 3 	 3 	 -2.742373e-16 	 -2.009924e-16
1 	 143 	 3 	 3 	 -2.825495e-16 	 -2.024551e-16
1 	 144 	 3 	 3 	 -2.908616e-16 	 -2.039178e-16
1 	 145 	 3 	 3 	 -2.993913e-16 	 -2.053229e-16
1 	 146 	 3 	 3 	 -3.080434e-16 	 -2.066958e-16
1 	 147 	 3 	 3 	 -3.166954e-16 	 -2.080686e-16
1 	 148 	 3 	 3 	 -3.253475e-16 	 -2.094414e-16
1 	 149 	 3 	 3 	 -3.339995e-16 	 -2.108142e-16
1 	 150 	 3 	 3 	 -3.426763e-16 	 -2.124286e-16
1 	 151 	 3 	 3 	 -3.513760e-16 	 -2.142660e-16
1 	 152 	 3 	 3 	 -3.600757e-16 	 -2.161034e-16
1 	 153 	 3 	 3 	 -3.687754e-16 	 -2.179409e-16
1 	 154 	 3 	 3 	 -3.774751e-16 	 -2.197783e-16
1 	 155 	 3 	 3 	 -3.861207e-16 	 -2.222392e-16
1 	 156 	 3 	 3 	 -3.946851e-16 	 -2.256354e-16
1 	 157 	 3 	 3 	 -4.032496e-16 	 -2.290315e-16
1 	 158 	 3 	 3 	 -4.118141e-16 	 -2.324277e-16
1 	 159 	 3 	 3 	 -4.203785e-16 	 -2.358239e-16
1 	 160 	 3 	 3 	 -4.289743e-16 	 -2.401836e-16
1 	 161 	 3 	 3 	 -4.376507e-16 	 -2.470209e-16
1 	 162 	 3 	 3 	 -4.463270e-16 	 -2.538582e-16
1 	 163 	 3 	 3 	 -4.550034e-16 	 -2.606955e-16
1 	 164 	 3 	 3 	 -4.636798e-16 	 -2.675328e-16
1 	 165 	 3 	 3 	 -4.725813e-16 	 -2.753785e-16
1 	 166 	 3 	 3 	 -4.826653e-16 	 -2.885182e-16
